-84.35937,33.6723674
-78.8057468,35.9641092
-71.3513916,42.0588743
-80.0335461,33.0388529
-117.121234,32.9564069
-96.449179,35.730799
-79.3939364,43.706525
-82.413045,34.352609
-120.7415835,40.0566794
-89.1672807,30.5271482
-79.643331,36.265787
-80.864414,47.0605058
-70.2331973,41.6443684
-121.7079234,36.5715315
-89.0680931,43.8064042
-95.983789,40.835907
-75.1802213,41.8700421
-79.4255354,34.7619651
-71.174782,43.536185
-118.111508,41.81094
-97.018283,32.403734
-88.0911687,41.9738834
-70.8233127,42.2352928
-98.076748,27.34757
-97.877368,32.124911
-104.7638514,38.7595929
-94.468072,39.205473
-95.6761878,40.3160131
-90.5579261,44.7695044
-85.103789,35.241662
-70.9319551,42.5408202
-76.0204085,43.0297788
-100.691034,35.076145
-100.459418,33.719369
-90.5474753,43.4007199
-83.6733869,47.1376206
-80.2797922,26.1039077
-93.6656656,41.6025283
-90.28667,40.546971
-95.9235966,41.1630916
-97.9962254,47.5231267
-97.0916707,31.9429349
-119.507603,35.2448967
-96.548541,32.042565
-72.8886286,46.6732668
-114.777758,42.681444
-75.663353,41.4049031
-121.7851468,37.3617553
-121.269524,37.978957
-121.8695168,36.5109223
-71.8694633,42.5396252
-76.6242294,39.401298
-85.8193273,41.562332
-103.484925,43.520313
-71.3438697,48.4231983
-93.373876,43.634129
-122.4002157,42.0974819
-95.3133197,45.1533518
-87.764,46.473626
-110.7706762,31.9179797
-118.737528,45.926824
-75.8321018,38.2172375
-71.3581818,42.3227892
-81.3678462,28.719718
-73.9974559,40.6749245
-82.0725485,47.4989935
-105.007842,39.7653847
-120.9958989,37.4109972
-77.422601,41.081328
-121.9274777,47.6562615
-87.7211176,41.9900011
-118.4216074,34.5956462
-73.110275,44.497339
-88.9299552,39.8231839
-92.8197933,45.2680216
-78.415749,36.146398
-111.8321216,33.4134244
-112.404362,42.817249
-96.8335159,46.8145283
-79.2374207,46.1096268
-74.9520461,47.7932471
-88.801774,30.39677
-92.3934648,38.9314556
-78.532116,38.069023
-99.093553,34.024015
-79.2126449,47.3540542
-89.9829765,45.7017919
-93.8286628,48.6481516
-122.1117815,47.7445397
-81.9412595,35.9093654
-116.3240663,45.4141307
-86.2369316,49.3742436
-97.9060342,46.5618623
-105.4800528,38.7496237
-70.6810555,48.5497915
-96.0269053,28.9018803
-86.0685254,39.9923887
-87.6755748,42.0566887
-90.22967,31.164626
-70.146986,45.432733
-107.801937,42.913039
-98.155652,32.515375
-93.245267,34.997122
-78.936852,36.658417
-79.5853469,40.6134642
-100.3242089,25.7297963
-81.563075,26.473233
-78.2853858,44.4448094
-74.4820998,45.3296912
-90.418069,42.378588
-88.4853513,33.5191891
-87.7351293,41.8598361
-74.755037,40.278197
-118.112811,33.7513687
-82.231041,36.010399
-119.108866,35.2645084
-116.3844666,33.7967168
-106.0926389,39.5828715
-86.4151403,39.8037254
-95.4165362,35.2702627
-78.3568156,36.4858189
-79.7795197,43.210825
-83.8793154,33.3837438
-83.6307198,47.2163672
-74.939752,44.552321
-76.164023,41.838427
-100.1525459,47.5212236
-84.6254536,33.6622059
-79.752147,34.942692
-119.6049272,35.211476
-97.531272,48.157911
-111.148123,32.49597
-109.434955,32.3104436
-86.6367718,48.9114981
-78.431635,38.555756
-87.329977,37.746088
-91.7461063,44.2150512
-85.795669,32.732743
-123.0128737,45.4106544
-93.2049621,44.8133309
-74.499537,40.958423
-87.078744,32.938164
-81.370455,36.123105
-76.5059454,39.2596999
-106.283092,35.09115
-76.433265,36.894703
-93.9419313,41.4805469
-83.474541,34.029023
-107.2444136,38.7197423
-73.5416579,46.2257056
-122.3500646,49.1393665
-90.5923533,48.0226398
-78.381511,39.873103
-79.479905,37.269027
-113.842843,42.728108
-84.013217,35.472034
-71.0305296,42.1906574
-87.7141032,41.958181
-96.5337402,38.7104734
-76.747181,39.4012247
-97.842953,48.012599
-79.0492269,35.6900452
-81.353675,33.964101
-96.0282155,46.6512284
-85.840412,44.848543
-81.593632,34.904309
-78.1023836,33.9229408
-81.7339568,42.8709401
-71.255127,41.708658
-78.9222447,44.8663136
-122.6994559,45.4722595
-80.6511394,46.6980229
-85.7944145,33.6136052
-83.3701588,33.9191951
-81.8763288,47.6789943
-80.0535028,33.0265523
-121.3196768,38.0357388
-88.95226,32.348711
-122.9295196,40.7047709
-83.003836,39.97364
-97.76335,32.196321
-86.865668,34.523193
-123.642542,43.7768405
-89.575526,30.874159
-81.377652,47.4510552
-89.982459,30.441467
-80.4243443,32.6963617
-105.594222,35.311228
-85.3664574,48.4832197
-97.359922,48.74591
-122.3576369,47.576349
-77.5942017,37.401524
-89.2008007,41.9741725
-90.48784,40.705095
-75.1886983,39.6155003
-94.58875,39.0946825
-105.2717781,37.2373591
-96.334255,30.649905
-83.6293612,47.8916952
-78.8253297,44.4854856
-84.268311,37.54507
-79.077803,46.7539487
-88.4456351,43.2136983
-79.155483,37.489806
-73.7941145,42.6514988
-122.4973051,37.74036
-68.3072998,47.88892
-79.0973029,36.4491463
-79.2552341,36.3091288
-74.700222,40.00997
-122.3074293,47.5563121
-111.9228829,33.4704871
-119.554092,38.356122
-123.87582,41.657828
-105.0970319,40.1930416
-94.2640292,30.3689111
-73.9649438,40.5894542
-96.4402871,28.3745652
-71.5748553,48.4824874
-72.318125,44.420033
-73.1308353,42.5940329
-78.625532,38.078356
-97.646167,48.444915
-81.9173645,46.6204547
-117.1568513,34.2720669
-80.2755771,26.01751
-84.3610228,39.2731976
-90.8757455,48.0422575
-87.7857738,34.7567454
-97.638267,48.919056
-77.447534,38.458676
-93.0038184,38.6186301
-98.180946,29.112644
-81.6384755,36.2341137
-75.751388,38.658351
-89.873588,41.868605
-81.342304,36.625597
-116.459432,46.003328
-76.63293,39.4933562
-110.936718,36.72003
-112.341971,44.188515
-122.123922,43.114978
-123.0579063,44.8855394
-120.7699924,35.543822
-120.2928404,37.1379709
-76.0239623,36.1963584
-91.0326171,47.5851099
-86.7806846,48.812546
-74.1597729,41.9069631
-79.0633719,44.8771394
-90.2573231,30.0277102
-106.5929104,35.1846367
-80.6301966,47.1675814
-89.269898,33.660315
-84.715604,48.5758453
-88.081965,32.537643
-88.087868,43.111068
-120.307467,34.833403
-87.6424942,41.8909014
-74.397677,45.689691
-81.1354435,47.685771
-90.4614907,30.1481279
-92.904731,30.704143
-71.0988597,42.5363838
-76.6419993,39.4022452
-81.4415694,30.3308836
-76.018865,45.7426002
-95.9147562,46.8899674
-78.6331832,44.2461532
-84.007524,38.770496
-98.95667,36.341813
-75.4973401,46.4657752
-91.8383896,31.3908115
-83.2112087,34.9295204
-70.1018976,48.383568
-120.5139463,35.1887573
-84.3416158,33.7306096
-90.560284,41.4540011
-120.7233192,37.052792
-87.697038,34.754436
-85.673065,41.265454
-72.0786018,42.4172934
-74.0321335,40.6241684
-96.565069,35.511004
-75.0815598,39.9355921
-74.8629509,39.1442716
-86.080945,42.484282
-121.5489598,39.2998565
-79.090017,35.417238
-78.565216,37.274429
-98.117735,28.907446
-76.7035364,34.6999423
-122.330702,47.6585898
-85.0317618,41.2011866
-77.00693,38.84426
-88.163608,35.165061
-87.7688219,42.0265124
-119.008793,35.8484345
-77.822122,38.62701
-69.2582663,47.0753591
-81.5612851,42.716453
-105.9345886,39.6147798
-83.7457436,46.5777718
-71.1974272,42.372251
-107.193452,32.917068
-87.7105082,41.9114631
-123.1016194,41.6884987
-104.9789222,38.8532755
-72.673537,42.921362
-83.592788,41.034191
-91.11871,42.8903935
-106.2883242,41.9721636
-122.618816,41.50614
-97.8583043,30.3667966
-77.6037687,43.1326913
-76.5013427,37.0598267
-92.215883,31.682856
-72.5134222,42.0933581
-67.1922543,47.998713
-74.737445,42.588087
-76.8197684,39.4512681
-70.1728666,43.6831436
-90.9602949,30.5718634
-72.6852268,41.3521529
-115.897884,43.766661
-79.4168947,35.6715634
-82.073021,37.397958
-67.416561,48.4441744
-81.830757,35.242437
-73.4402939,45.8650789
-79.434887,36.610313
-84.851547,34.870695
-73.7708982,45.5280369
-107.418074,39.380602
-122.3457305,47.6505819
-85.0654781,34.7806142
-119.5113158,35.1640991
-82.896797,35.843928
-82.558022,29.771477
-78.5705637,35.8566509
-87.38134,30.307543
-78.036519,34.006997
-120.5295114,35.0479974
-76.343342,37.823349
-106.212929,43.307197
-107.550355,39.479752
-85.071495,37.068202
-77.031048,36.372648
-114.107532,49.197896
-83.615243,32.007969
-70.968467,42.494974
-83.8721735,46.7343165
-87.7808826,41.9713866
-112.688148,32.193236
-82.7904763,35.3468275
-79.005932,37.071417
-79.61518,35.303169
-120.4461693,42.1595408
-90.221007,38.231677
-118.448305,37.176173
-72.2236976,48.9766699
-96.5120385,37.7580968
-73.7084148,48.434788
-72.1069228,42.148646
-80.2968155,25.9909907
-75.5156083,48.4012296
-82.548157,28.14678
-72.7302003,46.9228705
-78.766787,45.4021504
-87.7000691,41.7947804
-90.500789,31.92126
-71.8196188,41.9614897
-95.666499,44.1146527
-83.8796581,33.8152996
-80.661179,41.246351
-109.0454903,39.3061847
-83.5975284,36.3647276
-78.694383,46.9974772
-111.843339,35.022629
-96.617818,34.900289
-74.3682228,48.3563446
-82.269151,31.881737
-95.1635456,46.3075982
-123.441467,41.1631849
-79.2167921,35.1991363
-69.4207523,48.7246637
-89.1001656,30.4036987
-88.8617961,40.1647932
-85.093795,36.645977
-86.7848071,46.1100925
-95.7405381,35.4649857
-79.1199158,48.1968445
-104.3078898,44.5817162
-70.1936796,41.741667
-87.623994,49.3493038
-83.1030588,46.8816394
-79.916479,35.836887
-92.6685011,38.6612147
-69.9388246,44.7207742
-117.9009737,33.6418769
-83.4651503,46.2802239
-81.500083,35.174287
-90.1484658,30.8057243
-72.6865006,41.7750899
-72.2240178,42.6414084
-93.07437,31.687098
-73.190008,42.7155924
-122.3442395,40.4544418
-123.2085893,40.8179958
-89.749839,31.032317
-90.177556,31.48572
-83.6886925,41.6988196
-84.702149,36.79501
-122.506117,46.215151
-80.4362106,46.1080849
-71.2074371,42.1906569
-112.5928184,33.8933012
-91.8583035,40.6660904
-77.73857,38.654422
-120.6624581,35.618262
-84.0074981,33.4646027
-91.577339,45.14958
-79.32672,38.252277
-109.752462,42.498057
-89.0150928,30.3885468
-72.9289954,41.4163612
-77.632453,42.295612
-77.3833979,38.3860755
-73.2267917,45.5042238
-70.6549691,41.3801601
-89.979855,40.8799992
-91.0715128,44.950409
-119.1155141,37.1488331
-87.335348,35.839444
-98.1159655,39.4818494
-106.214007,40.168231
-86.489042,36.3637111
-72.034024,43.404433
-77.240308,36.197965
-72.6828429,45.0967942
-122.8250247,45.3399874
-73.7743768,40.7648149
-77.06381,38.512213
-77.6130161,37.6328469
-89.684257,41.992554
-75.934837,39.544319
-97.347265,39.536767
-70.7625028,42.6071524
-93.0671478,42.5907345
-106.1119339,28.6228177
-89.0196333,41.3211518
-96.280169,48.632759
-82.112716,36.612456
-74.016068,41.988654
-77.866193,35.182493
-96.341882,39.566175
-79.87583,44.1374842
-77.6949565,35.2661487
-101.603453,30.528602
-90.483026,42.2565148
-90.113581,43.819478
-87.514365,32.447355
-79.6061731,45.655786
-84.771326,38.211469
-79.091801,43.9019162
-82.551335,36.119159
-84.2798469,35.9240362
-100.5855178,42.8713008
-116.092062,47.29038
-79.1102617,36.3663434
-79.9997423,40.4944078
-124.4659694,42.7336664
-80.758152,43.1523709
-119.0814273,35.4138577
-84.46022,39.1237805
-73.9528262,40.6869056
-83.774012,39.940352
-76.453724,45.286361
-83.1445128,31.7707212
-81.2516195,25.7063916
-88.49938,38.57943
-71.1497634,42.2775179
-95.3584079,45.7636996
-119.9215192,35.9103884
-80.679954,35.476033
-122.2613641,37.2270805
-94.4842705,41.5545739
-82.3729118,35.4015938
-71.0954306,42.2807239
-78.3956808,44.2101536
-80.7448589,41.087036
-70.6776949,43.7221045
-82.4072744,34.8414894
-83.6921736,32.8431794
-82.3384012,48.7194027
-89.896005,31.050059
-73.47159,44.695937
-94.2612517,45.9135983
-118.787284,35.5471773
-105.9561527,32.9406449
-89.1748488,29.0570729
-91.1305036,41.1293873
-97.1035852,46.5736967
-79.5780483,34.2402492
-77.3742748,38.8669962
-87.7721844,41.8979542
-96.56007,35.451264
-85.161395,42.316148
-80.3950516,37.2386167
-108.183782,37.7669502
-104.6499682,37.4119575
-73.3089183,42.8213955
-90.14553,38.426262
-98.989411,29.763692
-80.3050268,44.1440012
-98.1807439,48.1151295
-92.6516937,43.7042649
-124.6802761,49.0327613
-122.7417136,48.8813913
-118.28587,43.639429
-90.534692,37.927821
-84.4988952,46.4800321
-90.19905,39.100857
-76.2873521,35.0079265
-105.666113,46.312243
-109.411173,40.563767
-74.74406,40.496981
-69.5196647,48.2483161
-78.4340172,24.5780882
-91.164059,44.134536
-78.135698,36.649508
-84.041024,39.6342
-122.3538481,47.4658262
-85.373302,34.338747
-92.8359872,44.735123
-102.961479,35.496514
-83.527494,39.257571
-119.8048785,36.715299
-77.245038,37.082114
-83.040973,35.950303
-121.6377879,40.7640416
-122.188544,47.7712831
-90.523515,42.383725
-92.7561606,44.3091584
-77.434899,37.198882
-79.7022359,43.5606961
-78.25168,36.986458
-94.0840294,49.342988
-74.1070496,45.9657406
-79.9130935,42.9691933
-119.479371,34.409785
-72.6287712,45.2583253
-77.2530196,36.0382097
-117.5765143,36.3591314
-121.8303,40.362259
-90.1489219,40.9722316
-81.906122,28.265307
-82.358365,27.489957
-83.123429,36.896435
-96.612443,40.759548
-121.5801116,37.9708607
-97.1475342,47.3128204
-109.1941437,38.4222739
-103.941625,32.486742
-77.5170927,44.920961
-96.1891462,41.2352453
-119.011144,36.353384
-90.0613249,29.5030549
-117.106922,32.668028
-74.893908,38.974564
-122.4028959,37.7250062
-78.7191057,35.8177478
-93.374436,35.761052
-104.7630539,38.9173256
-83.014035,39.06586
-123.8167603,40.7237771
-79.9995432,42.8566276
-105.9191553,32.8943359
-83.8665191,46.3653889
-82.6813899,27.7260874
-80.329687,44.5080446
-76.4509144,39.2259632
-124.0937424,46.8864923
-121.9164672,37.1721645
-79.9904084,43.6595037
-76.2571558,38.3258709
-83.5548799,48.0916781
-83.2387767,49.2630081
-69.8595279,46.9872978
-87.744008,38.125316
-81.630045,38.356597
-81.0668818,44.5800886
-117.9302576,35.3612464
-108.8204164,31.5220073
-78.8832565,35.7986048
-79.696202,40.523014
-82.673539,38.463403
-85.164296,32.697815
-94.7482199,38.8517266
-76.4929624,39.3235074
-85.5478368,44.8292259
-73.4403607,42.2059007
-109.5607007,31.3333376
-115.333984,36.993945
-78.327199,44.7716819
-87.4823957,48.8780005
-122.2966069,40.6257716
-95.596415,35.398982
-89.012604,41.497508
-87.7797451,41.7830471
-119.2958098,46.2577915
-119.9746283,38.934373
-83.8990258,47.1449973
-84.8696442,33.3333282
-81.9692848,27.299718
-84.0702096,47.3865907
-71.954908,42.38195
-112.1666646,33.4994356
-74.078547,41.913306
-90.334976,42.518715
-122.711611,41.975899
-83.2881789,46.6492201
-94.865159,29.695252
-78.110147,34.540468
-93.3264699,36.6767289
-79.4828746,43.6401433
-67.8592828,49.3003675
-78.5035674,41.4334543
-71.031433,42.4058317
-75.4235426,47.9065459
-83.2183586,42.2771051
-103.454651,46.452746
-85.036039,33.103409
-94.6628418,47.3137618
-72.5990514,42.1196426
-96.5142134,35.174345
-94.5860819,49.3074098
-109.5051068,44.9402913
-97.406462,35.63865
-82.3748631,36.421674
-77.8667213,45.1464052
-121.9293438,37.3283002
-96.9357743,33.3537289
-76.2549436,44.4227582
-122.833371,49.2583071
-83.6984001,47.3701982
-83.83538,33.63346
-86.588018,33.107595
-80.3054253,25.7832076
-84.0724401,48.6080024
-70.4314287,47.3925014
-100.001727,48.0381874
-119.8223605,42.4404395
-91.0796379,48.6210176
-122.9055968,49.250244
-80.3851311,26.024579
-112.4363491,37.2849719
-119.5297525,40.4267514
-99.4567286,47.8156089
-94.161059,36.416365
-69.581898,44.550504
-72.6172431,48.6503259
-79.2976241,43.9485667
-80.9219321,34.016271
-123.7815437,48.4761464
-115.1697201,36.290206
-74.2102547,40.0880363
-102.1064044,48.6958566
-73.910522,41.299346
-88.5522996,30.3601199
-70.6792199,41.386125
-121.7523469,38.5272102
-103.53274,46.902667
-76.548914,39.429072
-77.614339,37.693509
-113.3102434,46.3365204
-83.2370486,42.2962545
-73.8602346,41.0472739
-83.626398,35.109157
-82.2840622,27.3884215
-84.445189,34.09132
-77.9774466,39.4432908
-71.1639895,42.3499276
-76.4600605,44.5516833
-99.2366116,49.1358514
-94.358747,42.385455
-103.279892,42.7893566
-89.884901,45.2968354
-94.15934,37.570302
-71.1159012,42.1788197
-78.639891,35.935918
-79.5718231,35.0508053
-123.5444589,44.9414856
-82.584751,36.104391
-72.550734,42.189347
-74.16032,40.052314
-92.227251,47.4137208
-76.4076259,44.4497021
-78.8804344,35.7475293
-84.132152,46.8350487
-91.5034656,44.8004847
-92.6351076,44.5788832
-82.0904999,33.8571497
-98.4004042,28.5288457
-78.597829,35.301574
-71.6792506,43.9326057
-88.0497667,42.4536095
-81.853651,28.302835
-118.2110963,34.0526548
-81.5551159,46.933944
-97.595706,43.0352
-75.1569572,39.6906949
-89.858069,40.612566
-112.5164524,34.0564834
-114.3684498,43.6822689
-123.7105187,48.4609541
-94.322563,30.1587269
-105.1471096,39.8229496
-76.749023,37.818031
-84.353965,38.899278
-91.9356329,47.7278244
-75.0755073,43.7875023
-79.792657,35.100362
-102.946541,46.438763
-105.508804,40.740572
-75.6991954,35.2146732
-75.6358837,42.8818015
-71.2671434,46.7795823
-70.9789753,42.2232152
-77.3678752,39.0436852
-111.843807,38.23813
-122.6547038,45.3492361
-93.9036842,38.394142
-87.1567159,45.9128781
-121.610884,39.568111
-79.5530337,35.7984314
-84.3049501,34.8804931
-122.2090928,46.9780858
-88.107082,41.740533
-83.1446184,42.6031668
-122.487129,47.47058
-80.7342561,46.1737818
-76.4669345,39.4919781
-76.744549,37.300746
-86.955835,31.061597
-122.0665173,47.6498693
-79.4674478,43.6398605
-75.508649,42.119726
-82.609602,38.442238
-73.881582,40.7323279
-85.2895958,49.1505255
-72.6201106,42.089524
-104.257839,38.212983
-71.1532065,42.2499296
-82.4492548,29.0145337
-100.820224,39.709579
-102.814938,41.155915
-121.381556,38.576942
-73.8050631,40.7075087
-96.812454,46.889307
-96.209404,34.893032
-94.561131,46.514728
-112.691157,42.369827
-105.871974,39.9665799
-77.9632874,44.6480432
-108.091378,33.581091
-81.6769146,42.7753661
-92.2939679,44.4708493
-79.145194,36.779559
-81.7346483,26.0961419
-95.728316,30.501608
-76.7439563,39.2781097
-80.320002,44.4884493
-89.4313789,43.1790859
-98.239573,35.488491
-121.5497113,40.8697889
-97.3104888,30.7015873
-70.9194883,42.7716951
-75.9896241,44.3974024
-82.805951,35.9379838
-90.242004,30.592357
-118.9540053,35.4060731
-70.9015808,42.243988
-92.5879815,45.39339
-96.059563,40.865805
-74.5662723,40.895329
-90.0084177,32.406544
-107.769018,33.540205
-82.4777564,27.9375701
-78.6355589,34.0164304
-123.1290146,49.28085
-122.2718901,39.8601808
-122.1234801,39.4123007
-82.48245,40.975772
-97.35045,29.506785
-97.3336304,49.2908017
-80.1971494,26.8244348
-72.19337,42.26221
-71.3768127,42.8354637
-78.5915545,35.8202811
-111.7617567,40.1179826
-80.4046923,46.2144743
-120.707594,40.208385
-74.36125,41.155035
-82.1953894,47.4362887
-114.944741,43.028977
-120.8985719,35.9493194
-116.2328046,33.2573922
-79.4673048,44.0566683
-97.5158192,35.3460078
-84.6479563,33.7928971
-95.3774967,45.8747715
-76.2369703,36.7804326
-85.091856,33.943685
-78.4714805,34.14642
-104.2484524,40.3058438
-84.343979,33.163297
-90.2509,30.678025
-77.562245,36.76453
-78.2516955,36.0344434
-71.0896363,42.2587314
-82.8935741,46.6125392
-112.0912968,41.2855834
-121.0706948,35.5472146
-95.466229,38.61326
-105.0612983,39.7868423
-84.9160668,42.4421893
-88.1607926,41.813397
-116.3234979,36.8460945
-80.659969,36.297129
-79.801251,36.781506
-77.959233,37.032586
-108.7211906,37.9471536
-78.4116721,35.7741232
-95.237615,30.237711
-79.302459,36.470803
-84.3637345,33.8402102
-75.8959804,41.2805462
-97.9160215,26.1873797
-89.2124813,39.7819554
-92.3597066,45.129798
-82.8469224,34.6105089
-80.0690285,44.007751
-81.957103,39.553431
-122.6761903,49.0762883
-82.2828574,48.8800433
-83.1610578,42.1797002
-75.4296651,39.9408936
-93.204082,38.990589
-77.9599398,34.2426447
-90.2897,31.019913
-69.5603717,47.3954314
-97.6034159,36.4626818
-87.98432,41.770275
-91.01106,30.79358
-82.406031,27.250868
-93.858923,35.483677
-81.0876182,43.3213528
-118.7018072,42.2919368
-78.2395074,45.1111268
-76.2450568,41.2091355
-118.2221063,37.1827082
-89.242741,41.122299
-92.1368297,46.197171
-81.471253,36.53309
-77.0422327,34.7221476
-121.97202,39.508143
-117.59446,48.726016
-121.7364949,39.5503692
-78.901389,38.3375
-89.1005975,30.379654
-89.6272618,40.6680043
-79.0539411,43.9706236
-81.2670716,42.942466
-96.65729,35.7092086
-122.438733,39.213197
-103.442542,41.737392
-90.738571,41.997713
-82.2215591,47.8732351
-113.902344,42.720899
-83.71859,36.59761
-72.1455933,42.3894982
-75.5115154,45.4616922
-121.510905,37.746207
-81.160901,33.71745
-91.676265,38.605656
-70.9886451,47.6303108
-75.6616875,35.2197443
-82.4873998,42.5584998
-90.8985031,48.1411133
-77.819742,39.119381
-83.7299927,32.2337371
-101.5984904,47.5246167
-93.6817414,41.871434
-109.7298564,38.7138616
-123.0732213,42.1605861
-79.3956729,36.126923
-93.4199688,41.210937
-101.8177327,35.2508718
-81.695026,35.263127
-76.4250815,41.016227
-90.8287246,44.0322213
-92.819077,36.288865
-82.881916,40.222653
-99.721111,35.586433
-83.1586956,32.0917357
-81.9532755,48.4727438
-118.645071,34.1442195
-89.5561497,29.8810342
-82.422633,27.768135
-79.7883766,43.9664157
-76.74537,39.683356
-97.057392,34.404611
-79.484837,37.961144
-106.0655097,25.0714017
-89.9853102,45.0858995
-74.1056847,40.6385446
-74.6667673,40.8990212
-77.0,44.144864
-94.090837,42.362788
-121.7253246,36.9337296
-112.4431036,33.6408353
-82.6024692,28.4695076
-87.6537414,41.8573787
-90.5005337,41.7777745
-79.3311161,43.7559953
-103.813617,47.29093
-80.7428969,35.0665149
-99.143629,48.849497
-94.127654,32.8961933
-100.099014,33.731187
-71.0288045,42.5699643
-76.9098739,39.3226141
-71.9667855,44.0488283
-82.5401988,42.5046692
-80.079596,47.3629055
-73.8193319,40.7180621
-121.6344664,37.0893945
-119.2873333,34.87503
-105.4422779,40.4439543
-100.252837,29.311336
-79.0707636,43.0831664
-98.9152861,48.5461059
-78.9430411,34.4586472
-90.1126427,42.083494
-108.0858516,39.046331
-79.2813973,45.1822916
-98.745283,44.547438
-80.834526,35.318478
-71.4824968,46.997346
-96.628199,48.256884
-81.699114,28.007411
-72.274402,42.286408
-120.644285,39.79184
-87.5139141,41.6665694
-78.472304,42.533719
-94.212682,36.4839911
-84.897568,40.646021
-82.8640628,47.2766072
-84.7275185,47.1213493
-79.5308522,34.1938763
-91.7839312,48.5992052
-122.458842,40.2632697
-119.041503,39.471633
-79.069601,36.875423
-90.1467782,29.1386048
-73.4653882,41.4286785
-99.123354,34.742967
-79.560188,35.774281
-80.579339,34.112389
-111.109911,44.562843
-84.8691023,34.5411557
-120.57534,35.454905
-105.143163,40.095989
-73.817104,41.088662
-93.4895286,44.8682665
-86.993751,34.551739
-71.0410882,42.2531607
-121.742696,43.633815
-83.7444612,44.5857834
-122.4161634,37.7087243
-120.7448695,41.0328246
-96.550036,33.342702
-71.1888206,42.2252903
-92.193316,37.319913
-119.7118648,36.8134594
-82.3156978,37.6717676
-84.5144179,33.5661199
-85.717148,31.629172
-118.369806,34.1240083
-82.456264,37.198436
-103.363126,46.323315
-97.9514083,47.6546156
-96.4438797,44.6857036
-73.737349,49.0604999
-122.9576898,40.8043846
-83.3631006,47.963551
-78.5866879,44.8461857
-79.4598096,44.1573514
-109.0108568,38.8726486
-83.5278243,33.6309196
-78.9802567,45.9771559
-82.2328233,48.31976
-123.3616898,48.4238201
-78.256049,40.28234
-96.88836,45.2504772
-121.4865917,42.2805564
-84.248278,34.656835
-70.883944,42.165813
-72.9296003,47.9319754
-73.4353807,45.6189816
-74.6854312,39.163713
-76.678905,35.1654834
-81.6856756,48.1654468
-95.4079531,45.3298045
-108.752064,39.731421
-78.3034464,44.382738
-115.424336,44.339647
-90.0498593,30.7693515
-118.8325381,36.8615194
-85.432356,33.881285
-85.073919,36.961594
-105.539875,37.98961
-80.1265658,44.143934
-92.2227913,42.0963098
-73.7808738,40.7524617
-71.9536747,45.4030164
-99.625933,32.561926
-79.671317,34.636657
-82.052254,31.007651
-85.1513735,39.9327877
-81.850665,35.712858
-75.324136,39.794648
-87.7907684,41.9157672
-94.0126039,44.8212576
-81.056056,35.310117
-70.0215443,41.7823733
-83.8733327,33.2340741
-98.070929,35.468402
-106.618329,39.128352
-105.411215,39.680078
-71.734823,42.6279188
-76.90887,36.722316
-98.614639,44.902809
-82.600727,41.234736
-120.433743,37.967828
-79.8254237,43.1937893
-77.9779155,40.8453559
-74.155302,41.6806398
-105.0443919,39.5570948
-94.346047,44.804955
-83.1076038,46.468927
-80.7702203,47.7262707
-92.7816613,41.1272287
-78.9093417,33.8349633
-77.768172,36.636236
-75.5590858,37.7415555
-97.4720294,47.3955202
-106.7023969,35.3530218
-73.7773689,40.6957147
-76.506263,37.1131973
-122.8819621,49.1737324
-106.8193402,39.1900652
-99.469501,33.595166
-84.0606127,41.4119813
-97.000397,38.291531
-83.809017,33.576936
-71.1220836,42.425772
-69.390149,48.0188734
-95.1322362,32.507334
-93.2330944,44.731829
-91.0843902,41.4347638
-92.629409,30.955477
-74.0020343,40.6269878
-73.740936,40.6703868
-73.904708,45.351224
-80.901347,28.445472
-79.642923,35.2824168
-90.294801,36.691737
-80.7835656,45.9434909
-89.447279,29.909288
-92.122818,39.990529
-84.2541926,48.8448524
-80.777386,36.096859
-81.3490039,31.8200352
-102.473868,46.958513
-82.1457382,46.1099038
-93.787975,42.527745
-81.12546,36.23243
-72.0222432,45.8857016
-98.270596,32.439881
-81.6541927,46.3362081
-82.8751204,35.8213449
-80.7059559,28.0388277
-70.9981426,48.8245308
-92.762031,40.542506
-92.8011441,47.909152
-118.515071,32.903034
-121.6697214,37.602925
-99.172041,48.542967
-84.5111508,33.748476
-94.0948095,41.3751994
-79.5572683,34.2812402
-91.4261361,40.5449712
-78.5576539,44.0461791
-83.0540895,47.3728579
-89.5291742,44.9388338
-109.048015,45.944045
-72.6913331,46.3272333
-86.6235318,48.8771815
-89.7330862,41.7401018
-79.3259662,43.9747633
-72.9547002,41.6768011
-79.260021,37.600824
-87.82754,41.87917
-68.4240954,47.325546
-91.0536318,48.1108984
-124.1133606,48.1498951
-113.539841,48.96153
-76.6584756,39.246836
-81.1824919,28.5260065
-114.0768916,47.4326784
-122.3111245,47.7949826
-74.277493,41.356161
-97.131088,35.062189
-87.872555,31.952889
-73.35571,42.1003061
-98.0130511,43.7103826
-91.6344842,48.5714723
-115.96505,47.536633
-71.4034969,42.9727379
-78.837005,35.836006
-93.536461,44.916386
-112.881559,46.873633
-122.4668026,47.1771914
-95.44896,29.170722
-69.7244629,46.8834797
-89.872838,41.15033
-94.2463283,42.0863942
-113.689323,42.966092
-122.0203592,40.3052208
-82.4423103,34.9545556
-123.8739845,40.3630525
-90.30875,40.994435
-111.4979171,34.1268842
-98.265807,36.379269
-78.7072749,35.8704448
-116.55453,38.529771
-83.097067,40.046968
-70.9857154,42.190151
-80.800034,27.546301
