-35.2628022,-5.8205013
-71.0227878,-14.1520839
-75.5024697,5.396264
-59.018626,-51.450123
-46.3890736,-23.5537721
-77.6204552,-9.0394419
-51.097751,-29.7567381
-52.641105,5.157412
-52.2557509,-26.8665301
-60.9637488,14.7748752
-72.7272445,8.1778564
-49.0382322,-16.185131
-57.9903714,-30.7640458
-53.4086946,-26.4704371
-48.2304798,-24.4442838
-50.9025052,-29.7092482
-58.501813,-34.672469
-71.4124384,-35.7565032
-43.4807923,-23.0204825
-79.94058,-2.3598001
-73.240373,7.0956498
-71.9767193,-13.0311507
-56.1478567,-34.8673007
-74.7283707,5.3654849
-47.095025,-22.7785701
-62.7156354,-21.6637671
-61.6269286,-10.7551918
-53.1795931,-29.733104
-36.7894178,-9.8388196
-54.6191033,-20.5049472
-58.4752975,-22.8478879
-49.2828676,-16.2537203
-71.6523679,-33.0886869
-65.8945778,-10.8836187
-74.3264047,8.8724907
-60.4131305,-26.7905461
-59.3261703,-33.1562522
-52.6050962,-27.1086437
-60.7706326,-23.8519841
-53.8722388,-26.3677741
-32.4221043,-3.8629718
-53.5265249,-11.9415402
-74.8865482,10.3805585
-53.5820374,-23.7920413
-72.7969369,4.8158489
-73.6522897,4.2142655
-73.019109,5.7031588
-65.1417128,-9.4725648
-74.9585317,10.4474743
-65.2205646,-16.4473394
-54.6157757,-20.5306593
-67.064953,10.557222
-49.1241161,-11.7331025
-46.7678074,-23.6605443
-70.687491,-33.5112751
-54.5822285,-25.5517582
-73.8120778,-41.9274319
-70.7509079,-28.5439176
-78.622033,-0.8921513
-61.0854495,14.5054414
-77.7956794,-8.1075324
-47.0024943,-22.6978137
-65.2306476,-19.2444986
-56.0244239,-34.7262229
-43.260639,-22.9916492
-46.979,-14.097
-77.812095,-9.039899
-71.5223662,-33.2959818
-53.7910437,-29.7186118
-54.967673,-32.2305032
-47.0060272,-23.1466172
-71.6207399,-33.044439
-70.3151753,-14.5828045
-59.7807174,-35.6506119
-40.3222737,-20.3164057
-58.3926569,-34.7344817
-79.6929909,0.909993
-37.521717,-6.9072925
-55.8695132,-31.6169429
-70.9242335,-9.365829
-80.5844391,-2.2905
-71.8856369,-34.1927067
-57.9163712,-31.4691123
-53.6890798,-29.6252827
-35.0488773,-7.1812967
-72.2473722,-14.5697524
-70.6767594,-33.5083167
-70.5873758,-33.5804885
-46.2408425,-23.5912128
-69.414204,-17.718116
-58.7689207,-27.7046556
-49.5719098,-27.2019298
-54.7561758,-17.5237795
-47.6258626,-22.7244422
-55.5599846,-26.6874678
-72.4233766,3.0208482
-75.5384342,6.2370986
-40.6008549,-20.7522551
-36.3315956,-8.6587533
-36.4494855,-9.9248834
-57.5205368,-25.1850981
-75.0056897,4.9170155
-80.2126516,-3.5266638
-54.5663297,-33.0549157
-79.0185417,-1.4118786
-71.9044197,7.4213206
-81.2139835,-4.2710857
-75.7339205,2.7785367
-46.6047135,-23.5818573
-42.6120118,-20.1327619
-75.8643368,3.5299165
-73.4336491,5.7175488
-75.712917,4.8349793
-84.6525401,10.0019301
-75.5670015,5.0073011
-76.0711731,8.1543356
-59.3499157,-27.6126255
-80.8636803,-2.2672451
-74.8004491,10.8862485
-70.73295,9.07701
-80.2032723,7.5821547
-60.824299,14.508692
-68.4318263,-31.3317416
-69.1490782,-14.5792609
-71.4630336,-33.2102861
-49.3869629,-14.4856005
-74.6230317,4.2067233
-63.436381,-25.5789659
-52.3291886,4.9404292
-73.3378387,-37.4785516
-69.0817743,11.4099388
-56.0584266,-27.4520753
-50.3434805,-27.8032897
-51.1404231,-29.1689322
-43.5149439,-22.8347406
-54.5571245,-27.3697116
-61.0945455,14.6101916
-51.142173,-30.1048992
-51.8341304,-24.4891095
-59.0887883,-35.1839546
-57.0501459,-25.4037691
-43.379697,-21.7865375
-71.522296,7.193464
-70.3730641,-33.1179552
-46.8311581,-23.8724286
-61.0644365,14.6187677
-46.5246737,-23.4929422
-75.7117486,4.5294816
-72.897337,-37.096267
-78.472529,-0.1524017
-77.7100722,-9.1590637
-34.8953596,-8.1156507
-43.9414557,-19.945445
-53.210719,5.476036
-69.8731356,-33.9070533
-43.0765978,-22.8159295
-72.5032662,7.8691367
-46.178918,-23.9463391
-79.911778,9.2084041
-75.452259,8.6528398
-74.7707128,3.7745873
-71.943699,-13.4155188
-66.9726356,10.4964202
-42.25936,-14.2788962
-71.2241044,-33.2756043
-59.8919077,-22.4684566
-70.5881373,-33.414281
-52.3385113,-28.1575158
-55.6705191,-27.9679604
-58.8275269,-27.4780099
-74.9143765,4.8575305
-42.4866833,-20.4286624
-78.01598,0.38821
-48.6390605,-27.5485828
-77.9386771,2.5868662
-46.69168,-23.8890352
-55.2447913,-28.0387657
-72.780425,-36.0724978
-49.9183763,-25.1528784
-65.4514621,1.9496313
-73.1508301,-15.0414044
-58.6626472,-34.4228391
-68.2930068,3.9744026
-71.5038891,-33.2252174
-72.75184,6.6856703
-74.2211796,4.4889908
-74.8645595,-12.7182494
-49.18372,-26.7507217
-36.349432,-9.9162621
-60.947557,14.694822
-65.0495649,-24.6646615
-61.2864083,-38.9843748
-42.5598472,-19.4291461
-46.8254852,-22.4486039
-52.1382307,-6.0093721
-63.7370049,-16.9968531
-60.2638299,-51.76567
-72.2702795,8.2481315
-68.6517429,-31.5475887
-47.031055,-22.8266802
-66.298492,-21.9537373
-82.6317278,8.8018411
-70.6114363,-37.7002838
-71.5718966,-37.927579
-60.609907,-31.510549
-75.25753,-10.98693
-78.3806394,-0.2296135
-72.0456059,8.119386
-50.5267783,-29.3580036
-57.1660384,-33.1973213
-75.1955548,10.3156603
-57.3524791,-23.4884584
-54.777717,-26.6288345
-76.590857,2.4555337
-40.3295216,-20.3065554
-46.579735,-23.5872548
-71.7007335,-33.205203
-53.3055178,-23.7754214
-58.0767866,-13.6013048
-40.2081934,-16.4566701
-55.5361862,-27.4481492
-49.3321755,-25.6102515
-55.3230016,-34.6277345
-42.6245643,-22.7933677
-72.0588654,-12.7383855
-75.0536089,9.1994933
-71.2200038,-33.3555265
-43.4849252,-22.850789
-55.6589964,-26.2672103
-80.6462893,-1.095477
-68.9123667,-11.5776984
-60.86704,14.569005
-47.1573703,-22.9453682
-51.2010759,-21.980973
-48.6293808,-26.0616152
-63.4773733,8.0576628
-55.4138835,-28.0497937
-55.8005384,-27.3808074
-70.9529451,-32.8131793
-75.3828412,9.3094781
-75.9156463,-10.5581573
-46.7282538,-23.5770088
-43.7034701,-19.4460574
-42.862995,-22.7835288
-54.3470903,-33.9692048
-67.8225335,-10.7156041
-52.9881935,-14.5856401
-74.0556069,7.9230766
-48.7789376,-28.4957466
-51.6758317,-21.2442385
-71.6568582,10.7823353
-73.1614555,-13.9944658
-50.1510726,-21.07086
-77.085595,1.9202587
-66.4790664,-26.7786186
-56.4999382,5.406739
-57.8381623,-25.6233955
-51.5436298,-29.5845512
-53.2237129,-28.3572173
-72.357344,-41.1264987
-40.9304231,-13.1090304
-70.0200454,12.5469973
-61.228229,-31.9539034
-61.0456686,14.5340757
-77.8854816,0.7793312
-75.548643,10.4271441
-37.4964672,-6.9124375
-46.5742127,-21.8473308
-77.2203922,-12.0725945
-70.7645297,-17.6142379
-71.8086254,-36.1391482
-68.6398156,-16.3468726
-67.9866412,-40.9100411
-78.69584,0.036613
-75.6990468,4.5381085
-71.9481435,-37.2755639
-70.282105,8.255701
-80.4341915,-0.640636
-74.0025428,-13.7741285
-57.0592076,-5.5743779
-47.7940066,-21.1901445
-46.7149203,-23.4965714
-63.0686902,-17.9152705
-78.5379596,0.9946555
-77.1039255,0.8380098
-59.013855,7.703304
-71.3578008,-30.5902366
-66.4417709,-18.769021
-72.6762627,8.1768162
-66.145105,9.710448
-56.3779858,-4.7660596
-43.081546,-20.6841695
-74.3051972,8.8161333
-46.5476754,-22.9057696
-84.0434164,9.9607868
-49.5000421,-20.8201078
-49.8047158,-22.2951054
-58.1267174,-34.8346135
-60.90765,14.528825
-48.4187935,-1.3161966
-79.4944758,-0.4887554
-58.4516428,-34.5560643
-40.83744,-14.936977
-72.3811241,5.3370078
-46.5553368,-23.7040318
-70.6197366,-33.5460632
-82.0721891,8.858036
-54.684615,-24.681094
-76.5601881,3.429282
-61.5209187,-31.3167239
-52.0150917,-25.9761984
-46.7630836,-1.0316002
-66.2042892,-33.3463303
-44.9974171,-21.2251727
-38.3320835,-12.9306743
-48.311462,-10.2227309
-76.979854,-11.177866
-43.4420279,-23.0084304
-53.2028015,-22.9937307
-55.9891596,-34.7848809
-65.6618221,-28.7975712
-48.4456734,-13.9594317
-55.972025,-31.7023149
-46.0788316,-23.4942524
-71.6437165,-34.7293139
-49.5645545,-22.920837
-68.4061299,-14.8989994
-74.6732644,3.3224389
-73.7329698,-41.2479482
-40.3555342,-20.3170686
-69.7549578,-10.1168976
-48.7324252,-27.7165727
-63.8767327,-17.7607023
-71.6006793,-33.1648985
-70.6327921,-33.4790927
-40.29292,-20.2880699
-50.1986414,-25.1111096
-52.0062615,-27.2293072
-51.1711351,-30.0603363
-71.4248849,-33.3489099
-53.2030152,-14.5687134
-42.1963145,-22.6884627
-75.205434,-12.054061
-59.6903194,-2.7016397
-41.890898,-20.5441737
-51.1335587,-29.7374894
-53.5056043,-28.3093292
-73.1054916,-36.8027279
-67.8170649,-29.7759763
-82.6629819,9.2909423
-73.0446006,-36.8175871
-52.3225197,4.9116958
-75.6856339,4.6772819
-65.0408114,-16.441948
-61.2418837,-33.0424619
-41.842395,-13.540403
-51.1610807,-29.5966029
-46.3179047,-23.3977907
-71.5595987,-35.8640126
-72.6621014,-12.1131252
-56.5601332,-21.0764745
-51.041259,-29.7619553
-47.4126795,-22.7633109
-74.62567,-46.4015801
-79.2262857,-2.822946
-74.0950297,4.6095406
-51.1414806,-20.6410422
-54.8831779,-27.1042784
-61.7574385,12.0254541
-78.2935726,-9.4572796
-68.155278,-16.5940231
-79.5416048,9.0043296
-73.1148497,7.0079926
-80.063213,-4.0021653
-40.3147853,-20.2998324
-47.1180655,-23.023253
-48.2670372,-24.9429975
-74.0303419,4.966723
-53.17636,-14.6706593
-45.0850611,-23.5145741
-47.6336023,-21.8886983
-48.9246192,-16.7973407
-79.435634,-0.5429221
-79.4853418,9.0607823
-55.8093928,-15.4458005
-54.6647107,-25.9961707
-75.1129615,0.5523204
-69.2731002,-46.2334604
-61.4118389,10.6558974
-57.7807402,-33.5218927
-73.0975495,-37.9979146
-65.5853631,-18.6716464
-68.75328,6.52475
-51.6389951,-19.7072751
-50.0922096,-20.4189496
-40.2968759,-20.2609576
-46.7101696,-23.7047285
-72.1950123,8.0268508
-58.7940966,-34.3606674
-69.4959227,-15.3635951
-65.0541671,-43.3375306
-49.083,-20.833
-70.5840898,-41.017355
-49.6376354,-27.227575
-57.0226285,-31.3761748
-46.8737474,-23.2280493
-74.2280639,-48.8065947
-54.0745465,-29.7478755
-52.3272325,4.9023417
-57.417741,-25.3169869
-59.993102,-3.0407428
-43.8939898,-20.060923
-49.6222936,-26.2421456
-65.5918884,-23.9427567
-72.4970861,6.4607119
-65.2513434,-16.6368754
-74.1310862,4.7392639
-72.6086372,11.2695233
-63.789775,10.442398
-34.8710433,-8.0633635
-77.8294721,-9.0613419
-69.9301758,12.5254633
-40.5901988,-20.718762
-53.5884778,-28.6539194
-58.74806,-34.33753
-84.6121617,9.7581583
-42.5334062,-19.806338
-69.3770958,-22.2741051
-68.645729,-16.573744
-78.5692521,-0.2821087
-61.7841022,-8.5788521
-75.4858585,10.3810194
-74.047106,4.7510413
-78.5572467,-0.9293289
-70.9250674,-53.6100957
-58.8085,-27.6455
-78.0507688,-2.8399021
-53.2052163,3.6222268
-56.3842391,-22.1091051
-78.8457546,-2.2018234
-65.1096353,-18.2139879
-43.8821255,-21.1495786
-72.391548,5.342369
-71.400625,-33.4440333
-78.723002,-4.030367
-51.0833176,-30.1408949
-56.2017008,-25.7155577
-74.0611947,5.529295
-72.5762842,-38.6436501
-75.4526599,-49.7842
-43.6825194,-19.8484934
-64.409672,-30.9473737
-49.6321926,-21.8061482
-70.57688,-33.742394
-75.0329644,5.5041638
-42.8666365,-20.7179246
-36.428,-6.016
-51.4206609,-23.3870382
-53.3983284,-14.4841398
-62.959846,-33.1728257
-75.682357,9.4009822
-58.33,-6.546
-78.8359812,-0.4791814
-73.911149,-13.6624625
-55.8612444,-27.3225781
-55.2721809,-34.8659288
-64.1846223,-18.715459
-66.8378919,-17.010364
-76.3631686,6.6163682
-48.8924291,-26.7411221
-71.2207041,-33.3563927
-63.309336,8.782715
-79.755153,-4.5770119
-72.9344403,-42.6265243
-52.0457351,-30.995268
-58.7452798,-34.6848891
-66.9349964,-11.4766561
-43.2530702,-22.9523667
-72.684875,-37.5068903
-71.5357185,-31.4552278
-35.9255654,-7.2390286
-66.8510894,-17.298914
-43.5873407,-22.8867667
-38.9530431,-13.0377994
-60.6349105,-32.9499787
-56.3838962,-34.5058049
-56.6850968,4.3337455
-68.9351935,12.1049467
-72.2421182,7.8918989
-69.0989094,-46.2588514
-42.0534941,-22.1302994
-75.0205147,-12.6217855
-64.6376432,-31.7131772
-67.7840116,-16.7467771
-61.4255585,-24.6877156
-68.081593,-16.6741995
-37.8256919,-4.733447
-40.3382287,-20.313678
-68.5847081,-46.392449
-75.6475988,4.7020629
-60.3315133,-36.913147
-49.2231352,-25.374301
-48.9871311,-16.3219628
-71.4892,-33.2748724
-75.230133,9.7833778
-60.0280039,-3.0856616
-71.4969254,-33.3535406
-58.0550568,-2.5154273
-43.5471831,-22.9386592
-40.3116772,-20.296119
-59.0992031,-36.0702399
-49.2058312,-26.1067697
-48.9333447,-26.0556038
-79.6323114,9.0648497
-55.8503809,-20.5097894
-47.6281759,-16.0779967
-80.4280173,7.7060818
-73.4913024,5.0047136
-58.460086,-34.568175
-71.18264,8.57062
-43.9477028,-19.9630739
-78.1021875,-6.3958985
-64.979016,-19.6142282
-48.6549357,-16.0703133
-51.8874737,-10.2978151
-60.1767153,-33.381327
-71.5124376,-43.1691331
-58.6006367,-34.748907
-65.1598286,-14.1640695
-73.5089738,-38.5279572
-38.1785321,-6.4683661
-70.7184958,-32.620671
-51.1144154,-10.0085242
-52.4929603,-28.8117107
-53.7676753,3.5993654
-58.421471,-9.895047
-65.9908163,-18.1052033
-42.4850016,-22.3834652
-71.6798873,10.6719963
-34.8354269,-7.1086051
-76.5540732,2.4763367
-43.9588579,-21.2299272
-67.5276166,-46.4330861
-71.1505113,-34.5072856
-48.909285,-15.1760736
-48.0977043,-25.2919782
-43.8662301,-19.8382424
-69.5450449,-26.233224
-62.6332455,-6.1743514
-59.6730918,-37.1849566
-49.0527322,-14.5140046
-73.7097593,5.3397964
-72.6810298,-39.2330775
-75.7171856,4.5216743
-71.4511316,-13.6526407
-79.6106126,-0.1865668
-50.3665762,-26.9968429
-61.47027,10.431246
-56.450467,-10.336514
-56.2725779,-6.5500643
-55.1023392,5.8564571
-80.1219101,-3.37802
-58.0099201,5.33094
-77.9026203,1.6433921
-74.2425907,-12.9284857
-62.608218,-39.2582292
-78.72468,-1.1697543
-61.114578,14.869696
-72.2517506,5.5988793
-48.65975,-18.3575
-70.6376107,-34.0146447
-73.937013,4.4486881
-58.8238156,-28.1283828
-76.450911,3.1907137
-55.7225811,-27.1084492
-70.0401863,-40.1657312
-70.1971254,0.6892853
-84.1819919,13.4816734
-79.638643,-2.0745432
-50.0497975,-25.2122597
-64.9632727,-14.8381125
-68.4977697,-30.1932205
-61.0350264,14.7904998
-68.1902212,-17.1172291
-72.9437574,-36.6210367
-45.7307516,-22.8147802
-74.9354024,-12.3454435
-73.6118076,-42.4284037
-56.2314182,-26.865472
-70.4722323,-36.0755214
-71.1303914,-33.3946212
-56.2232576,-7.0221809
-74.0763173,11.3411309
-66.820758,-16.996854
-48.3231635,-2.0392661
-49.0957121,-25.9064553
-53.8412934,-30.9281036
-39.8423223,-19.1336728
-58.9909476,-34.6396262
-48.5741714,-25.8736552
-40.3048981,-20.2945146
-56.0161009,-28.6603668
-61.2286059,14.8168081
-36.372433,-9.3498859
-73.2306255,-39.8430768
-83.9149271,14.5453403
-60.950004,14.5649
-56.2069111,-34.7375304
-47.0112691,-22.7072512
-74.6864588,4.8132762
-58.4971897,-34.6309259
-65.5312778,-20.0434908
-75.8737077,8.7650845
-60.1658895,-29.3256019
-43.5999872,-22.8883701
-42.7046516,-22.7005347
-57.5001642,-25.2793469
-49.7897441,-21.3767544
-67.2574334,-35.8799499
-58.336,-4.846
-72.9343166,4.8968713
-69.586496,-17.6383887
-73.9438118,1.5917188
-62.1036288,-32.6937483
-37.3487385,-5.2260786
-68.1835746,-8.1216098
-77.3254082,1.2587776
-82.5620774,8.8689995
-69.3332944,-46.1600249
-73.3451022,5.6785684
-65.1848603,-18.1961455
-78.3923425,-0.225198
-69.2970868,-10.9186917
-79.4456997,-0.176108
-71.494242,-33.3684593
-71.8491202,-13.7626219
-72.4244958,6.4627632
-67.6140868,-17.0134929
-71.5793129,-33.4270763
-61.1183916,4.5132383
-49.26226,-26.482778
-43.2950472,-22.9766426
-51.2590464,-29.2235201
-65.1042515,-21.9985114
-61.393185,10.644141
-55.433993,-23.969616
-38.5655381,-3.7739938
-56.1296813,-34.8400029
-72.942849,-41.4722491
-54.0802439,-26.5585897
-47.363619,-23.4136846
-66.8975554,10.4885675
-65.877817,-28.2199085
-50.83725,-22.78725
-60.9581978,14.5821096
-73.1307357,7.0646392
-58.7493572,-34.3316916
-35.431037,-6.0457735
-46.9923351,-22.5246639
-47.864978,-15.8564268
-68.7127081,-33.3339892
-45.9079224,-23.7583806
-71.4011098,-33.4575129
-65.3502765,2.5326241
-67.8100806,-20.1170382
-72.2560538,-2.4598558
-55.5029835,-34.5293417
-73.9267,-44.0720901
-59.9897558,-2.9930506
-79.1363391,-6.6316929
-55.5593934,-0.2365031
-35.5125241,-9.2210553
-65.7766612,-12.2152695
-70.7306649,-33.4450478
-43.3420772,-22.8253767
-72.5583513,8.0247117
-66.7525447,-17.7089652
-54.9435978,-34.9143773
-80.2626196,-2.0236844
-76.2430524,-10.9566778
-60.903066,14.623472
-53.292442,-22.9670937
-56.4342449,-21.441844
-72.6400485,-41.0787113
-61.3854111,-32.8049964
-54.2050252,-27.1612435
-40.3241427,-20.2759401
-51.6281252,-24.0450354
-57.7316742,-37.6414138
-48.3941844,-27.450068
-46.6067833,-23.8142558
-51.0503175,-31.2430556
-70.9439118,-17.2095333
-63.5412901,8.0590334
-53.8444113,-33.1374271
-81.7312205,12.5453608
-79.0696607,-6.6576633
-75.0151784,10.3626384
-47.9208743,-15.8246672
-47.0428825,-22.930849
-38.481663,-5.5829718
-70.27793,9.25712
-73.2932107,10.6122398
-43.4406031,-22.9830185
-61.462945,10.15687
-71.9007224,-42.9463577
-82.4302302,8.3483376
-55.0223404,-27.7279516
-43.4295341,-18.6500457
-68.081814,-38.966633
-75.2275135,4.0976035
-74.551398,4.790103
-72.855725,-36.416498
-64.6926712,-19.4857801
-64.4668394,9.4425846
-65.2761388,-23.4239804
-70.3185954,-14.3906424
-38.6185884,-5.6157563
-72.057369,-40.6375011
-43.3876001,-22.7785778
-76.4939616,3.5940317
-51.2648639,-22.1846394
-54.7905774,-26.9248052
-48.8080213,-26.0499455
-77.437713,-11.31036
-49.2044395,-16.7230811
-50.3838091,-7.6459986
-61.0778589,-33.1723178
-43.9832288,-20.5303371
-71.1327507,-33.424865
-68.8071611,-28.2812265
-68.8184569,12.1281855
-66.7099105,1.0283191
-47.3691012,-21.0275761
-70.94258,8.75364
-55.1781285,5.8454959
-54.1052952,-24.1539243
-43.2296524,-19.6072693
-56.8691559,-36.3755647
-71.5687409,-15.7565527
-78.677318,-0.236531
-71.9591283,-37.6961032
-67.4433786,-16.5030999
-56.4889021,-26.0604637
-40.4291341,-9.3520216
-40.3193756,-20.3069374
-46.2737766,-23.0395136
-46.6661019,-23.8232537
-58.5265412,-34.4197824
-50.9165012,-22.2344525
-66.9256727,-18.6069892
-35.5637436,-9.0632629
-62.546237,-40.431617
-52.2876408,-27.6637934
-73.9852366,4.6251683
-69.7643108,-17.2066614
-77.9371541,-8.4036797
-46.4855318,-22.5982362
-35.3860846,-15.9362464
-71.5399426,-33.0285225
-78.197362,-8.5217809
-67.5297616,4.3958352
-64.3415273,-33.1402941
-73.2356725,6.3709604
-35.7128519,-9.6340612
-67.5510619,6.9437148
-63.5797186,3.7320897
-74.5374178,-11.3213859
-65.352412,-22.4406149
-69.2340873,-46.3555866
-61.7338654,12.0379795
-51.240635,-30.038102
-47.4355854,-17.2765118
-74.5374137,10.8207792
-47.383519,-21.0225709
-37.0883236,-10.8813653
-54.9321922,-26.7974334
-78.1441155,0.6921747
-64.2415452,-31.3758525
-69.5568108,2.8649636
-65.035692,8.073114
-74.956838,3.7471207
-46.6850662,-23.6217235
-69.2646184,-46.173288
-74.52503,-52.4868599
-64.7135468,-18.0741668
-60.8503236,14.4606636
-75.4188555,4.830275
-43.4286407,-21.8572773
-78.8303559,-6.3639728
-73.87689,-45.8226099
-49.3714946,-26.155712
-75.502207,5.0409649
-48.28417,-15.943338
-47.8117022,-15.8890504
-58.2649028,-34.7770094
-80.5594591,8.7778069
-47.9404885,-15.8467265
-75.7543651,4.6519978
-73.0603045,-50.9810006
-75.5719689,9.5752106
-66.3331723,-17.5143837
-73.0359889,5.6968349
-46.9057766,-23.6877715
-40.2646403,-20.2640566
-78.5916985,-7.9851861
-44.3973735,-22.9474109
-73.1540159,7.1565972
-84.2109821,13.512513
-79.8314768,-2.8952538
-76.2939621,2.9545025
-64.6930745,-31.5861908
-41.5020437,-17.8924751
-54.8933914,-26.7028133
-51.3589504,-29.0989981
-73.2150609,7.1131084
-73.8476109,-13.3479594
-43.2299703,-19.6325785
-50.2567469,-0.9369074
-76.9887914,2.109007
-74.9384314,6.3055915
-40.8171299,-7.6690172
-66.332948,9.921142
-70.6162886,-33.4308909
-41.4495926,-2.9354548
-75.8617367,3.0835277
-52.6582188,-27.1405943
-45.8762821,-23.2107463
-73.0741,-53.9682699
-72.4968283,7.8901673
-56.3698278,-22.1404755
-49.8872854,-14.5481532
-57.546178,-25.3927062
-74.9786429,-12.2357898
-40.0252086,-15.2268214
-49.3497081,-23.1991745
-71.2534762,-33.0131369
-68.835846,-27.8849479
-70.9475359,-9.4343083
-54.3127507,-24.0444344
-51.3289704,-20.6807115
-46.572154,-20.2760404
-70.90297,8.27927
-68.1383997,-4.9054584
-57.3651873,-25.4696818
-84.6111238,9.5854148
-44.1514648,-19.8662423
-52.0723364,-29.2225232
-61.316501,10.621431
-55.2713811,-27.2690049
-75.2921024,9.4706658
-46.959161,-23.5011097
-76.6140665,-9.4596895
-72.0490372,-34.862658
-52.919248,-28.1103502
-72.7314073,-42.5154842
-48.1703175,-18.4774115
-55.8584886,-24.5220444
-73.1207769,11.09418
-69.020902,-46.101901
-67.6447899,-19.635798
-73.8860177,5.3165027
-78.7752043,-2.9230095
-70.7555027,-28.5864697
-49.8199238,-6.1235983
-60.4360982,-26.8062734
-34.8337295,-7.2299018
-45.5955373,-23.3321287
-71.8486984,-34.9783576
-49.5941732,-16.6104857
-41.286878,-20.5118814
-66.947822,-16.9060352
-75.4095993,-0.943922
-41.4975553,-20.7010569
-70.7814853,5.20886
-42.6454783,-21.5288211
-84.0255695,9.956739
-42.1248353,-22.9403979
-68.2837847,-54.7965287
-78.3862756,-7.7810659
-49.1296866,-5.392263
-74.0542322,7.9734545
-45.8887865,-23.5068673
-74.9468701,-49.25853
-70.0399847,12.5987363
-77.1908331,-9.9246867
-71.6461206,-38.6400722
-41.5195458,-21.857298
-74.8315591,7.3006026
-43.6838128,-19.9987981
-48.6622398,-17.0094143
-73.0393716,-36.8265096
-55.627871,-27.5963826
-71.0281303,-31.5803215
-71.4658553,-33.2125034
-72.2073451,-51.5881041
-51.1251184,-30.1896227
-72.49025,-49.66925
-45.2662769,-19.7537819
-44.6335251,-15.6780769
-49.71075,-21.414
-70.323897,-18.3272421
-63.5396906,8.05728
-49.8308729,-14.1454499
-53.2941008,-23.7808356
-71.5073616,-41.0735213
-75.6768785,2.4015243
-56.2815992,-34.522902
-70.21789,11.6277322
-70.3575884,4.7523322
-43.0572347,-22.8919282
-47.273,-24.181
-68.0950911,10.4881603
-65.836142,9.593779
-80.093183,-0.8002238
-60.9729011,14.555357
-60.0334706,-22.4238324
-57.7531206,-31.2711721
-40.3429678,-20.3718528
-79.9846639,-1.8516874
-50.195092,-25.0753463
-46.780229,-23.5155916
-35.7303706,-9.6652256
-43.9830691,-19.9840663
-57.781746,-10.825366
-48.6905399,-26.7657446
-71.1035,-48.83775
-48.1558711,-16.206232
-75.5827928,9.5238138
-75.4279375,9.2607155
-64.448569,-18.3541344
-46.5167065,-22.6112628
-58.7012843,-34.4970274
-72.5413208,-38.7064121
-60.9910291,14.7820221
-70.6908815,-26.6585681
-55.8355553,-23.3063943
-73.1740931,7.3125592
-43.4457294,-22.9811978
-45.5603753,-20.9863032
-49.2589013,-25.4376107
-51.1995906,-21.8128685
-49.1438001,-26.9525425
-35.7936757,-54.8030331
-61.0517404,14.6062712
-65.881362,10.292898
-65.2629392,-21.0903486
-61.1175946,14.8205292
-75.5834933,6.1824235
-71.5602583,-33.4409787
-48.9670925,-26.1812235
-48.9376706,-26.0739549
-42.8743253,-22.8703851
-54.5475071,-27.4611294
-62.884675,-18.3598968
-60.79525,-5.6325
-40.3976235,-20.3008967
-54.7244376,-5.9893184
-81.7749845,7.5165593
-64.1517021,-19.8754105
-59.9809208,-3.0731468
-65.4366191,10.9675351
-54.6357227,-26.7436609
-66.9069028,-9.1239124
-40.3000803,-20.2978111
-61.353735,10.638263
-74.8245706,11.0405375
-41.1434841,-20.8505152
-44.9014729,-22.3426266
-40.2707893,-20.249485
-73.3619893,-13.5234744
-78.8580722,-2.7935778
-73.1753006,-12.9371139
-77.9198676,-0.9780111
-49.2910037,-16.693961
-64.1048465,-38.9886832
-69.8838613,12.4139712
-60.94675,14.696848
-82.1698592,9.3302047
-60.4653607,-31.6434592
-68.5098236,9.7886608
-63.9684374,-36.8679612
-46.7786335,-23.520627
-72.2489047,-37.6505034
-47.597241,-22.7225065
-54.0431155,-31.3666121
-74.7732336,4.2848672
-48.958,-27.022
-72.9168117,11.5462068
-43.2791672,-22.938468
-49.2850172,-25.4774044
-53.809295,-29.8178595
-73.6276981,5.540852
-61.170492,14.685987
-68.3524891,12.2622324
-63.963,0.158
-52.128112,4.316678
-40.7317754,-19.5144063
-44.0487909,-22.5007209
-70.0312338,-15.8332457
-61.206529,10.5371602
-53.7340899,-24.7337708
-53.3234868,-25.6365705
-57.6150755,-25.288519
-72.7325265,8.640685
-60.726928,8.27293
-56.2579722,-34.4858867
-62.4204805,8.0114846
-50.4310676,-22.5453493
-54.1754616,-32.3643971
-68.5723781,-16.3558685
-61.107642,14.753638
-67.2664719,-12.0262933
-55.052477,-6.6743912
-65.5695547,-40.5182787
-45.1827117,-22.7899374
-80.671965,-1.81156
-57.3866816,-18.1993841
-74.1566958,4.6037181
-49.5137401,-15.45042
-55.828432,-26.1557991
-70.9513914,-35.9975193
-53.2728373,3.6360474
-65.3777184,-24.7042932
-56.572274,-25.9674837
-54.5983125,-20.4218816
-79.9039518,9.1465172
-72.4346852,8.3265709
-63.0325,-38.6655
-65.20375,-11.6235
-46.6351844,-23.3633212
-52.1525264,-23.5574676
-50.5278824,-20.269499
-35.3563375,-5.8534807
-74.2014051,4.6362262
-41.6979845,-13.5799998
-46.8110056,-23.5616936
-49.4072291,-26.1180419
-71.3533237,-29.9846274
-78.370656,-0.638035
-51.1284335,-29.3942699
-70.680098,7.34994
-73.657494,5.2550057
-51.5840905,-21.6799658
-70.2354454,12.019751
-54.7780199,-34.7197544
